Epoch,BCE,KLD
24,0.830642580986023,0.33656492829322815
24,0.7181953191757202,0.3103533983230591
24,0.7326935529708862,0.3657725155353546
24,0.8537808060646057,0.355546772480011
24,0.8208427429199219,0.37148746848106384
24,0.749380350112915,0.3515443205833435
24,0.7416296005249023,0.4121742844581604
24,0.6436248421669006,0.2824193239212036
24,0.6487430334091187,0.3369700014591217
24,0.774465024471283,0.3231085240840912
24,0.7882297039031982,0.3677505850791931
24,0.8208763599395752,0.36291900277137756
24,0.7202722430229187,0.3503514230251312
24,0.7737302780151367,0.355500727891922
24,0.7448040246963501,0.2911299765110016
24,0.7189144492149353,0.3259025514125824
24,0.8011924028396606,0.37099212408065796
24,0.7853533029556274,0.33239907026290894
24,0.7702188491821289,0.3442266881465912
24,0.7664268016815186,0.3181185722351074
24,0.8160911202430725,0.3563712239265442
24,0.754539430141449,0.31404656171798706
24,0.7274159789085388,0.3373125195503235
24,0.755553662776947,0.35874196887016296
24,0.7571779489517212,0.37694716453552246
24,0.7007582187652588,0.3811684250831604
24,0.678571879863739,0.3308491110801697
24,0.7706108689308167,0.3569810390472412
24,0.6954817175865173,0.3494420647621155
24,0.7481390237808228,0.35282379388809204
24,0.8120304346084595,0.3155325949192047
24,0.6553948521614075,0.3013840615749359
24,0.7681184411048889,0.3666835129261017
24,0.804819643497467,0.33189934492111206
24,0.6647859811782837,0.3319748044013977
24,0.6906720995903015,0.33301883935928345
24,0.847148060798645,0.35243815183639526
24,0.6781728267669678,0.36203140020370483
24,0.7735905051231384,0.38451439142227173
24,0.8115922212600708,0.3505699038505554
24,0.771207332611084,0.3126112222671509
24,0.7350516319274902,0.34413766860961914
24,0.779974639415741,0.38360530138015747
24,0.6790933609008789,0.37961775064468384
24,0.793181836605072,0.33969879150390625
24,0.7881453633308411,0.332092821598053
24,0.8997290134429932,0.315513014793396
24,0.6762799024581909,0.2924489378929138
24,0.8236681818962097,0.35421761870384216
24,0.743606448173523,0.3391979932785034
24,0.707715630531311,0.35592713952064514
24,0.6804236173629761,0.36329710483551025
24,0.7098578810691833,0.5088028907775879
25,0.7102842926979065,0.31264615058898926
25,0.7900871634483337,0.32634982466697693
25,0.7188303470611572,0.33988404273986816
25,0.7332106828689575,0.32518357038497925
25,0.7448628544807434,0.36029666662216187
25,0.6503549814224243,0.3263493478298187
25,0.80399090051651,0.3600987493991852
25,0.8185508847236633,0.2972721457481384
25,0.6977306604385376,0.3582267463207245
25,0.7451494336128235,0.3947637379169464
25,0.7354691624641418,0.35650670528411865
25,0.7381627559661865,0.31767991185188293
25,0.6113314032554626,0.33347371220588684
25,0.7554785013198853,0.31841936707496643
25,0.6625471711158752,0.30905666947364807
25,0.8122928738594055,0.37960144877433777
25,0.7101913690567017,0.3098936676979065
25,0.8630391359329224,0.360670804977417
25,0.7707581520080566,0.37642472982406616
25,0.8653602600097656,0.33908402919769287
25,0.7702992558479309,0.3339594602584839
25,0.8946136832237244,0.3313528299331665
25,0.7920347452163696,0.3342490792274475
25,0.7821232080459595,0.36461061239242554
25,0.7161189317703247,0.3399260342121124
25,0.7235029935836792,0.34881392121315
25,0.7592445015907288,0.35925546288490295
25,0.7117586135864258,0.35338038206100464
25,0.8000072240829468,0.3252476751804352
25,0.743579626083374,0.356097936630249
25,0.7086247205734253,0.3306574821472168
25,0.9357063174247742,0.3610647916793823
25,0.6967030763626099,0.3148898780345917
25,0.7963464260101318,0.3333190679550171
25,0.7562100291252136,0.35459578037261963
25,0.744000256061554,0.33791840076446533
25,0.7767518162727356,0.36712247133255005
25,0.690596342086792,0.33768439292907715
25,0.7059288620948792,0.33706891536712646
25,0.8061097860336304,0.4020138382911682
25,0.7516210675239563,0.329956591129303
25,0.7120010256767273,0.287624716758728
25,0.8300316333770752,0.3755877912044525
25,0.7442596554756165,0.37473249435424805
25,0.655059278011322,0.3402128219604492
25,0.6623508334159851,0.339755117893219
25,0.7144622802734375,0.31904464960098267
25,0.6749938726425171,0.3651834726333618
25,0.6641536355018616,0.33770638704299927
25,0.6956459283828735,0.35509806871414185
25,0.7012660503387451,0.3419434428215027
25,0.7544317245483398,0.3709954023361206
25,0.7295449376106262,0.34194666147232056
25,0.7961611151695251,0.3851182460784912
25,0.8096113204956055,0.3355385661125183
25,0.8024251461029053,0.35239773988723755
25,0.6341202259063721,0.3549486994743347
25,0.7648375034332275,0.33129310607910156
25,0.7828441262245178,0.33163148164749146
25,0.6823409795761108,0.3539215326309204
25,0.774132490158081,0.3400289714336395
25,0.7947518229484558,0.38723647594451904
25,0.6905470490455627,0.3727375864982605
25,0.6740246415138245,0.3240218162536621
25,0.7739654779434204,0.3862820267677307
25,0.8356356620788574,0.4033741354942322
25,0.729608952999115,0.3664473593235016
25,0.6251288056373596,0.3753392696380615
25,0.6713120937347412,0.3709608018398285
25,0.6724101305007935,0.3177371025085449
25,0.7586243152618408,0.3558303713798523
25,0.6673691868782043,0.31326189637184143
25,0.7726436853408813,0.324292927980423
25,0.7092103958129883,0.38521093130111694
25,0.6960874795913696,0.3525363504886627
25,0.6968632936477661,0.2908042073249817
25,0.682889461517334,0.3779117166996002
25,0.7720858454704285,0.400610089302063
25,0.6089074611663818,0.41978079080581665
26,0.8089449405670166,0.38640812039375305
26,0.73650062084198,0.3453747630119324
26,0.7537176609039307,0.3241715729236603
26,0.665809690952301,0.32903382182121277
26,0.9465453624725342,0.4276808202266693
26,0.6017950773239136,0.3091890215873718
26,0.6676408052444458,0.33173513412475586
26,0.7414332628250122,0.3898133635520935
26,0.6879334449768066,0.3254161477088928
26,0.7160314917564392,0.3287551701068878
26,0.7206588983535767,0.3558626174926758
26,0.6220569014549255,0.3794076442718506
26,0.8209711909294128,0.3556121289730072
26,0.7239458560943604,0.3750101327896118
26,0.7176614999771118,0.3232625424861908
26,0.6877171993255615,0.3453226387500763
26,0.6694099307060242,0.3390965759754181
26,0.7312710881233215,0.3668697476387024
26,0.83004230260849,0.36754468083381653
26,0.748294472694397,0.3472709059715271
26,0.7096000909805298,0.39360344409942627
26,0.6916529536247253,0.37984544038772583
26,0.7246145606040955,0.37180280685424805
26,0.6982754468917847,0.34730416536331177
26,0.7912841439247131,0.3795259892940521
26,0.7927321195602417,0.37222039699554443
26,0.7761907577514648,0.4208660423755646
26,0.674500584602356,0.29755258560180664
26,0.7427021861076355,0.33613908290863037
26,0.7101381421089172,0.3374447524547577
26,0.6943261027336121,0.3558115065097809
26,0.7541476488113403,0.37901777029037476
26,0.717119038105011,0.3951275944709778
26,0.7912877202033997,0.3415429890155792
26,0.5752670764923096,0.3661631643772125
26,0.7259250283241272,0.3479574918746948
26,0.797649621963501,0.3534504175186157
26,0.6882699728012085,0.37059494853019714
26,0.7392861843109131,0.3958130478858948
26,0.67254638671875,0.32832327485084534
26,0.8201019167900085,0.3628884255886078
26,0.727373480796814,0.382845938205719
26,0.7833510041236877,0.4069068133831024
26,0.8312723636627197,0.3431035280227661
26,0.6656241416931152,0.3665841817855835
26,0.6593897342681885,0.31858766078948975
26,0.7128850221633911,0.3568313717842102
26,0.6953821778297424,0.3674294948577881
26,0.7346276044845581,0.3924824893474579
26,0.678378164768219,0.3287213444709778
26,0.8132731914520264,0.3313945531845093
26,0.6462315320968628,0.3420470654964447
26,0.5822416543960571,0.3254891335964203
26,0.7335976362228394,0.3763973116874695
26,0.6908091306686401,0.3909860849380493
26,0.6962422132492065,0.37475743889808655
26,0.8216419219970703,0.4196168780326843
26,0.6922872066497803,0.3714829981327057
26,0.7082573771476746,0.38564175367355347
26,0.7501152753829956,0.3887230157852173
26,0.7709591388702393,0.3647383153438568
26,0.7209560871124268,0.38735467195510864
26,0.7273509502410889,0.37005215883255005
26,0.808501124382019,0.36834990978240967
26,0.6705787181854248,0.38490259647369385
26,0.6712613701820374,0.3692309856414795
26,0.6193668246269226,0.33389031887054443
26,0.8092940449714661,0.3302581012248993
26,0.7336211204528809,0.4061319828033447
26,0.7031509876251221,0.3504723906517029
26,0.7925652861595154,0.3687058389186859
26,0.7310477495193481,0.38912510871887207
26,0.7089830040931702,0.3326440453529358
26,0.5957564115524292,0.3129238784313202
26,0.7422078251838684,0.42363250255584717
26,0.7865182757377625,0.4128899574279785
26,0.6931686401367188,0.3315138518810272
26,0.6350422501564026,0.36664265394210815
26,0.35210850834846497,0.2760847210884094
27,0.8877092599868774,0.3910657465457916
27,0.7963200211524963,0.41081148386001587
27,0.6432828903198242,0.415375679731369
27,0.665656566619873,0.34947746992111206
27,0.6102436184883118,0.3853183090686798
27,0.698810338973999,0.3939538300037384
27,0.704323947429657,0.364834189414978
27,0.6322448253631592,0.3046821355819702
27,0.7190430760383606,0.37394142150878906
27,0.7023852467536926,0.32279783487319946
27,0.6181157827377319,0.343548446893692
27,0.7940756678581238,0.37080782651901245
27,0.7723201513290405,0.42410361766815186
27,0.6916725635528564,0.37158769369125366
27,0.6948277354240417,0.3818839192390442
27,0.7218935489654541,0.38662511110305786
27,0.6502758860588074,0.3431891202926636
27,0.6839174628257751,0.36572402715682983
27,0.7712278366088867,0.3644862473011017
27,0.7266973257064819,0.37552502751350403
27,0.6987130641937256,0.3894607424736023
27,0.7144284248352051,0.35074496269226074
27,0.7462074756622314,0.3508230745792389
27,0.6827428340911865,0.39557084441185
27,0.7334936261177063,0.3401258885860443
27,0.69655841588974,0.3643055558204651
27,0.6478898525238037,0.34987109899520874
27,0.6807243227958679,0.35945287346839905
27,0.792081356048584,0.3652138411998749
27,0.8227822780609131,0.40923234820365906
27,0.6520754098892212,0.36862921714782715
27,0.6920999884605408,0.3801339566707611
27,0.6314695477485657,0.3356850743293762
27,0.647449254989624,0.35316139459609985
27,0.6922540664672852,0.3776654899120331
27,0.688399612903595,0.39555054903030396
27,0.7253404855728149,0.35329174995422363
27,0.714178204536438,0.3686458468437195
27,0.782269299030304,0.35769122838974
27,0.7417383193969727,0.36362433433532715
27,0.6298789381980896,0.40220218896865845
27,0.7750149965286255,0.3897544741630554
27,0.6826390027999878,0.4241078495979309
27,0.7382684350013733,0.3571890592575073
27,0.7483148574829102,0.3712816536426544
27,0.5935307741165161,0.3667788803577423
27,0.6903588771820068,0.37163227796554565
27,0.7037063241004944,0.3615567684173584
27,0.6717658042907715,0.3786366879940033
27,0.6397771239280701,0.3315733075141907
27,0.6613403558731079,0.3468034565448761
27,0.6414117217063904,0.3689943253993988
27,0.7771849036216736,0.35664889216423035
27,0.5501254200935364,0.333379328250885
27,0.7052618265151978,0.40860769152641296
27,0.6507476568222046,0.3598150610923767
27,0.7266484498977661,0.4142829179763794
27,0.7181685566902161,0.41321903467178345
27,0.8136832118034363,0.3768305480480194
27,0.7503742575645447,0.37655502557754517
27,0.7016478180885315,0.3565550148487091
27,0.6940146088600159,0.3763079345226288
27,0.6952226758003235,0.4194139838218689
27,0.7600173950195312,0.428294837474823
27,0.7476873397827148,0.37151625752449036
27,0.7177742719650269,0.4582648277282715
27,0.7291433215141296,0.34891995787620544
27,0.6643217206001282,0.35815370082855225
27,0.6452322602272034,0.39681509137153625
27,0.6790904998779297,0.40167996287345886
27,0.6980645060539246,0.37263068556785583
27,0.6810863018035889,0.3573228716850281
27,0.7440762519836426,0.3895191252231598
27,0.6115107536315918,0.356000155210495
27,0.7523140907287598,0.4228307604789734
27,0.6793007254600525,0.3677469491958618
27,0.7321326732635498,0.37796083092689514
27,0.7123792767524719,0.42026621103286743
27,0.5384098291397095,0.3355328440666199
28,0.5392774343490601,0.3885194659233093
28,0.6604640483856201,0.3693712055683136
28,0.6622486710548401,0.37496206164360046
28,0.6919677257537842,0.4014577269554138
28,0.696444571018219,0.4542069137096405
28,0.6602344512939453,0.3562140464782715
28,0.5670173168182373,0.38265132904052734
28,0.6754352450370789,0.4146433174610138
28,0.7585474252700806,0.37385043501853943
28,0.6466505527496338,0.376261442899704
28,0.6540064215660095,0.33095887303352356
28,0.7420824766159058,0.35771727561950684
28,0.7040820717811584,0.39752596616744995
28,0.6962642669677734,0.36405253410339355
28,0.6326653957366943,0.3843984603881836
28,0.6397961378097534,0.38292911648750305
28,0.6930041313171387,0.41330400109291077
28,0.7379318475723267,0.3632371425628662
28,0.6746426224708557,0.3741941452026367
28,0.6353370547294617,0.36125680804252625
28,0.765651285648346,0.38647031784057617
28,0.6989654302597046,0.3926262855529785
28,0.7663275003433228,0.4432235360145569
28,0.7604739665985107,0.37840163707733154
28,0.6107379794120789,0.4119138717651367
28,0.6787530779838562,0.35012179613113403
28,0.7440875768661499,0.36330536007881165
28,0.6696361303329468,0.4057635962963104
28,0.696546196937561,0.36873936653137207
28,0.6455318927764893,0.42578086256980896
28,0.8282425403594971,0.44686996936798096
28,0.7093828916549683,0.4231465458869934
28,0.6268685460090637,0.35642486810684204
28,0.5993767976760864,0.36559396982192993
28,0.6421317458152771,0.3750554025173187
28,0.8178470730781555,0.42759209871292114
28,0.6987912654876709,0.37217068672180176
28,0.6571909785270691,0.3751245439052582
28,0.7179833054542542,0.39656513929367065
28,0.7283083200454712,0.41742604970932007
28,0.7284080982208252,0.3893449008464813
28,0.6294637322425842,0.40377938747406006
28,0.7330655455589294,0.3423740267753601
28,0.8086003065109253,0.4176519811153412
28,0.7806272506713867,0.35790687799453735
28,0.57679682970047,0.4230203628540039
28,0.76748126745224,0.406836599111557
28,0.6628223061561584,0.35848671197891235
28,0.767780601978302,0.41055062413215637
28,0.6330599784851074,0.4126721918582916
28,0.6441414952278137,0.35631048679351807
28,0.6483769416809082,0.42930614948272705
28,0.7968348264694214,0.3775383234024048
28,0.6269695162773132,0.36186763644218445
28,0.6383494138717651,0.37604057788848877
28,0.6837372779846191,0.4009539783000946
28,0.6109460592269897,0.37043389678001404
28,0.6581189036369324,0.40274277329444885
28,0.7193605899810791,0.41079193353652954
28,0.6013098955154419,0.3638993501663208
28,0.7108730673789978,0.40499863028526306
28,0.6666304469108582,0.38130781054496765
28,0.6343722343444824,0.37528470158576965
28,0.6182916164398193,0.4151386320590973
28,0.6138789057731628,0.33732908964157104
28,0.6763100624084473,0.39060068130493164
28,0.571623682975769,0.4400782883167267
28,0.717949628829956,0.41158220171928406
28,0.6391289234161377,0.36966031789779663
28,0.7271790504455566,0.4111313819885254
28,0.689786970615387,0.41693925857543945
28,0.7448766827583313,0.3879714906215668
28,0.672943115234375,0.40674591064453125
28,0.6716287732124329,0.4143924117088318
28,0.6615475416183472,0.42499756813049316
28,0.6374364495277405,0.37103670835494995
28,0.6657121181488037,0.3817720413208008
28,0.5452084541320801,0.3864089846611023
28,1.1299713850021362,0.4193583130836487
29,0.6277824640274048,0.3758453130722046
29,0.6154839396476746,0.39394599199295044
29,0.7000579833984375,0.46321162581443787
29,0.7339134216308594,0.3784915804862976
29,0.5688076019287109,0.37538769841194153
29,0.7097564339637756,0.4041513204574585
29,0.6842270493507385,0.42499592900276184
29,0.773505687713623,0.4002883732318878
29,0.613827109336853,0.40711191296577454
29,0.656575620174408,0.4005897045135498
29,0.5996963381767273,0.4251959025859833
29,0.5788173079490662,0.35236549377441406
29,0.6882140040397644,0.3749525249004364
29,0.6148455142974854,0.37265464663505554
29,0.6988934278488159,0.4026948809623718
29,0.572670578956604,0.37565428018569946
29,0.5928380489349365,0.3883431553840637
29,0.5869488716125488,0.3823191821575165
